UserId,X,Y,Pressure,Duration,Orientation,Size
0.53241568411806,0.25016240413580826,0.5,0.015384615384615385,0.461487972720995,0.3264587715151029
0.466364877739147,0.77407923424811,0.5,0.015384615384615385,0.5060808517279195,0.33858106384973197
0.49365151668864,0.2519499236757751,0.5,0.015384615384615385,0.4566559715896978,0.3495194685830146
0.6989096529820497,0.490141010253876,0.5,0.015384615384615385,0.23657196549718054,0.35518614123846687
0.510272423931781,0.47496432074731737,0.5,0.015384615384615385,0.04766678357939635,0.35632791667460134
0,0.5715144512759974,0.5,0.015384615384615385,0.6073569714206695,0.37087610345917976
0.5183309895271764,0.459480035603651,0.5,0.015384615384615385,0.07768950209745837,0.3727370212404822
0.5853914644894557,0.30430660115413366,0.5,0.015384615384615385,0.37418125716395195,0.3816998866996145
0.48699142925739347,0.5117798583832588,0.5,0.015384615384615385,0.026610919297599206,0.38233730528978116
0.49202314888526694,0.530802441861886,0.5,0.2153846153846154,0.004105907673724962,0.38371420422065217
0.4969686504257007,0.5670881818609408,0.5,0.23076923076923078,0.008236248323632147,0.3866734806755538
0.5082921793709931,0.5554162023393449,0.5,0.24615384615384617,0.006404954658133931,0.38912819462067455
0.5,0.5,0.5,0.015384615384615385,0,0.38912819462067455
0.6986575592622958,0.7024917757362781,0.5,0.015384615384615385,0.44093774588055284,0.3996900964169712
0.5402779855613717,0.5375135559958245,0.5,0.015384615384615385,0.08396167723090041,0.4017012533157624
0.6669567144603636,0.15525464349174667,0.5,0.015384615384615385,0.6647515002907665,0.4176242268661236
0.03453141037840374,0.5215872660204574,0.5,0.015384615384615385,0.5533993733829284,0.4308799526242581
0.7122799521218965,0.959561272543181,0.5,0.015384615384615385,0.8825897553500119,0.4520208651669315
0.31887484118425846,0,0.5,0.015384615384615385,0.9450963169262436,0.4746590143856666
0.928091370689936,0.5215869870474507,0.5,0.015384615384615385,0.5092003169045268,0.48685602811840706
0.045841396025430636,0.6494043005697577,0.5,0.015384615384615385,0.6047133681392178,0.5013408919543201
0.7880427648642326,0.7814734974806785,0.5,0.015384615384615385,0.6205783228089291,0.5162057733659331
0.5304818830021636,0.06541169357761178,0.5,0.015384615384615385,0.8007771871192645,0.53538700720242
0.2267144502954404,0.5544690331872426,0.5,0.015384615384615385,0.3392282220979404,0.5435126331026834
0.8186929918216558,0.8500000641637915,0.5,0.015384615384615385,0.7469197229744237,0.5614038044471071
0.5682794854789481,0.10690686391322912,0.5,0.015384615384615385,0.7280955227037094,0.578844074600806
0.0774585235408019,0.4723454337502994,0.5,0.015384615384615385,0.5036453890527632,0.5909080296353426
0.9468428087181037,0.42979409950889036,0.5,0.015384615384615385,0.5454147390526429,0.6039724972749247
0.5004623125572606,0.5014897019067415,0.5,0.6307692307692307,0.00006820509848503946,0.6040394804214492
0.5,0.5,0.5,0.03076923076923077,0,0.6040394804214492
0.018891401682545328,0.7541982926740405,0.5,0.015384615384615385,0.7378556688026887,0.6217135380101726
0.5159360450596251,0.4846754826972293,0.5,0.015384615384615385,0.03395334075455328,0.6225268316192049
0.9202696883154431,0.701781845229012,0.5,0.015384615384615385,0.6215565514282873,0.6374151448070914
0.502228246060922,0.3065276726437005,0.5,0.015384615384615385,0.3561406623932715,0.6459458789912426
0.12114235090157499,0.3489977978428803,0.5,0.015384615384615385,0.5282965025422358,0.6586003088542047
0.7322085203714969,0.8878387074042393,0.5,0.015384615384615385,0.7651719001746595,0.6769286795651117
0.49805998477282915,0.48490058601627717,0.5,0.015384615384615385,0.027889033822663882,0.6775967131802433
0.5903583310971374,0.21845795885159314,0.5,0.015384615384615385,0.5292048020548203,0.6902728997885582
0.1548193372186974,0.4139490185757524,0.5,0.015384615384615385,0.4389072881421854,0.700786165478206
0.8756625024795549,0.8419013940894882,0.5,0.015384615384615385,0.7710567909328999,0.7192554985785912
0.2576167493206618,0.056067130055709236,0.5,0.015384615384615385,0.8662378474763613,0.7400047294229815
0.5,0.5,0.5,0.26153846153846155,0,0.7400047294229815
0.7454104972080399,0.6564192999998159,0.5,0.015384615384615385,0.4093807316953548,0.749810737472548
0.49951261447808465,0.506314581902318,0.5,0.24615384615384617,0.0007273636473064595,0.750089501302039
0.500058720103751,0.5178844294061875,0.5,0.24615384615384617,0.002057533097814289,0.750878055703644
0.10588868887654268,0.43528105219244606,0.5,0.015384615384615385,0.48229713477116803,0.7624306501949948
0.8829778755228852,0.8874051554546392,0.5,0.015384615384615385,0.8454450766763046,0.7826818261431673
0.4060318548551626,0.005850356870639284,0.5,0.015384615384615385,0.9163975285878604,0.8046325454765398
0.49306028838737737,0.4965315146599478,0.5,0.3230769230769231,0.0004959822045768181,0.8048820338070678
0.49924941330507694,0.49848065721130436,0.5,0.18461538461538463,0.00024457712461953756,0.804952334875987
0.5042787295658722,0.4983843975753675,0.5,0.23076923076923078,0.00039207906440469586,0.8050932085235705
0.4990392161195259,0.5002655544050089,0.5,0.015384615384615385,0.0012397679362959864,0.8051229050222614
0.18900099814432997,0.7489705617082432,0.5,0.015384615384615385,0.5882497457540744,0.8192134112318026
0.5057494224151373,0.4920044662462469,0.5,0.15384615384615385,0.0016220129382665026,0.819601936404037
0.9902005846915758,0.7717822263061391,0.5,0.015384615384615385,0.7669336073863552,0.8379725057671067
0.4973008239034646,0.4604499968503948,0.5,0.2153846153846154,0.005205094121068036,0.8397180122664964
0.5065048970390507,0.4294684822155545,0.5,0.23076923076923078,0.008670575420927655,0.8428333420483801
0.5305577947587089,0.4121770657295554,0.5,0.26153846153846155,0.009745300041378096,0.8468016830456286
0.5111281092194796,0.4694375028211145,0.5,0.24615384615384617,0.0036115225728416364,0.848185807570447
